time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,VegH_EC,aspect_RS,BS_RS,CO2_RS,elevation_RS,LST_RS,LST-Tair_RS,Landcover_RS,month_RS,NDVI_RS,NDVI_anom_RS,NPV_RS,PV_RS,VegH_RS,WCF_RS,bare_RS,grass_RS,rain_RS,rain_anom_RS,rain_cml12_RS,rain_cml12_anom_RS,rain_cml3_RS,rain_cml3_anom_RS,rain_cml6_RS,rain_cml6_anom_RS,srad_RS,srad_anom_RS,tavg_RS,tavg_anom_RS,trees_RS,vpd_RS,x_coord,y_coord
2020-09-15,-63.5715035028,182.0941600644,118.5226565616,54.93569261493316,7.222921828805685,0.2923459269281778,81.09996111602317,126.4,86.84278045269372,52.00239791666667,28.33323583333333,171.29686824250587,286.78303095547864,408.27094399269544,1.9269512963982456,40.0,22.873524,14.082048,410.924,1189.4016,14.955353,7.802633,10,9.0,0.55184054,0.81683856,41.24485,42.64062,16.778366,0.43461907,0.038260818,0.24708688,122.037674,0.76426923,1356.7063,0.90957904,388.89404,0.7369115,894.19214,1.0128272,15.257306,1.0185341,7.15272,1.2001343,0.7146523,3.9312997,148.1516,-35.6566
2020-10-15,-72.1839547296,239.75580822839999,167.5718534988,83.50704492989892,10.23792983940773,0.3016803406086016,76.2359873443767,206.20000000000002,128.97731037100573,76.49823978494624,43.88138897849463,207.73234413855698,310.0572631095611,407.155676368396,2.9771009625944176,40.0,22.873524,14.082048,411.014,1189.4016,19.191772,8.539606,10,10.0,0.5639477,0.85906583,41.24485,42.64062,16.778366,0.43461907,0.038260818,0.24708688,245.4829,1.8115964,1552.9744,1.0419534,578.20807,1.2001235,907.17786,0.9734098,18.472267,0.9270444,10.652166,1.2126161,0.7146523,4.31746,148.1516,-35.6566
2020-11-15,-63.68077490243227,255.79665063107987,192.1158757286476,94.00012239967943,14.767076027605365,0.26824964378197363,62.284696083194575,66.4,188.09137027648669,88.98098006167186,65.01028284052926,293.4883724383169,315.0592968395414,407.8420612322087,6.386509227732692,40.0,22.873524,14.082048,410.952,1189.4016,25.276001,10.758374,10,11.0,0.61597335,0.94234467,41.24485,42.64062,16.778366,0.43461907,0.038260818,0.24708688,80.459854,0.67798823,1547.5521,1.0384183,447.9804,1.082445,880.1198,0.9404363,24.501633,1.0377159,14.517627,1.1952504,0.7146523,9.746744,148.1516,-35.6566
2020-12-15,-54.73856246539679,256.5526873633038,201.814124897907,102.56910064681628,13.719014490883366,0.26207397275388744,59.497925125148114,94.0,197.7590902838707,93.96040372872926,68.46034623344391,302.41381919526816,312.7768428389313,417.1163406676199,6.4018660197638075,40.0,22.873524,14.082048,410.858,1189.4016,24.327423,10.035782,10,12.0,0.6548912,0.98251516,41.24485,42.64062,16.778366,0.43461907,0.038260818,0.24708688,117.26918,1.0413926,1634.9276,1.0968367,443.2119,1.2083571,832.10596,0.93022203,26.130432,1.0203424,14.291641,0.98393446,0.7146523,9.3211975,148.1516,-35.6566
2021-01-15,-4.290427738883302,214.85632121395543,210.56589347507213,106.8419763678208,16.51535251848118,0.228720269126496,56.11575040758378,115.0,184.8055562063643,97.87465397852641,57.9992278329376,288.95383791972785,325.74694005376347,412.2095301003671,8.326771841764742,40.0,22.873524,8.393744,410.798,1189.4016,26.5831,9.928764,10,1.0,0.6767693,1.0164264,38.0077,54.05134,16.778366,0.43876985,0.119368255,0.25737494,134.79817,1.5940864,1694.1038,1.1244888,332.52722,1.0532864,910.7352,1.1316417,24.932447,0.96832865,16.654335,0.9879443,0.6232568,11.383582,148.1516,-35.6566
2021-02-15,1.8056585793768236,185.89377252721442,187.69943110659125,85.35772749106317,15.260142802579367,0.2532813762179104,64.72878305248119,136.4,161.44116532028895,86.57147824573109,49.61822862629321,259.46349805377605,321.8751365203373,411.84565633764385,6.168301358040574,40.0,22.873524,8.393744,410.816,1189.4016,21.48349,5.9801273,10,2.0,0.699269,1.0112319,38.0077,54.05134,16.778366,0.43876985,0.119368255,0.25737494,156.21965,2.1687694,1747.1141,1.1581062,408.287,1.5182793,856.2674,1.2518337,22.245022,0.98229855,15.503363,0.9315929,0.6232568,7.1790814,148.1516,-35.6566
2021-03-15,-8.904862289508545,178.80211726545377,169.89725497594523,69.83153317971629,12.691399220766128,0.2342634520993065,66.64767171617983,93.60000000000001,111.98082059270833,63.970523375803424,33.26527051656668,199.91354097260484,312.06339818548383,411.5183669453374,4.925035410990839,40.0,22.873524,8.393744,410.972,1189.4016,18.388733,5.553421,10,3.0,0.69275624,0.98318636,38.0077,54.05134,16.778366,0.43876985,0.119368255,0.25737494,125.889755,1.492734,1754.3116,1.1563606,416.9076,1.7304245,860.1195,1.4130234,17.631332,0.9411568,12.835312,0.9165737,0.6232568,5.497389,148.1516,-35.6566
2021-04-15,-20.69361992363938,136.92339424267973,116.22977431904033,47.30811126351628,9.958256523276736,0.24839225956330996,66.29195068504426,13.8,73.43532262611112,44.78209174234704,29.93775472430054,168.14590064176207,286.3180548958333,411.08199246680255,4.143704297635771,40.0,22.873524,8.393744,411.09,1189.4016,13.9348755,4.718237,10,4.0,0.67979157,0.95587426,38.0077,54.05134,16.778366,0.43876985,0.119368255,0.25737494,24.47463,0.28322202,1546.2891,1.0189391,306.58405,1.2627983,639.11127,1.144364,15.131215,1.1039138,9.216639,0.93237096,0.6232568,5.6742735,148.1516,-35.6566
2021-05-15,-2.290374320307272,100.8690727875717,98.57869846726442,36.3290223015537,6.770137675519893,0.2902163731772418,74.4680566843959,73.39999999999999,32.69334922257392,33.27990185151291,12.14843929493494,100.21038049655941,289.5810171639785,412.8140317942345,2.522839941015355,40.0,22.873524,8.393744,411.26,1189.4016,9.776306,3.3373504,10,5.0,0.6793238,0.9268096,38.0077,54.05134,16.778366,0.43876985,0.119368255,0.25737494,126.63699,1.1033986,1565.4081,1.0339656,277.00137,0.97016454,685.2883,1.2360138,9.344531,0.99607503,6.438956,0.9912105,0.6232568,2.8703003,148.1516,-35.6566
2021-06-15,-0.30541708029014747,80.29017183187045,79.9847547515803,34.96659782496154,3.812436392993473,0.3104530263999368,84.40721888847631,160.39999999999998,26.56086470097778,33.099554175665745,11.650076807735019,68.07601054501323,298.8330461805556,414.1325673515514,1.2525110514968578,40.0,22.873524,8.393744,411.645,1189.4016,5.4754944,1.788383,10,6.0,0.6755893,0.9224565,38.0077,54.05134,16.778366,0.43876985,0.119368255,0.25737494,232.96815,1.513298,1633.0933,1.0855495,384.07977,1.0815119,800.98737,1.3438028,7.4891334,0.94329584,3.6871114,1.0623286,0.6232568,1.0891569,148.1516,-35.6566
2021-07-15,-5.248192912924844,77.50852104172293,72.26032812879808,42.79112230719323,2.345503187145083,0.3090213217277668,85.61778881913742,142.4,34.818190895936944,39.199633248554846,13.507158974194544,75.5058958156261,295.4082201657706,412.601634454004,1.0407712114247654,40.0,22.873524,8.393744,412.155,1189.4016,4.430237,1.7022231,10,7.0,0.6677128,0.9378574,38.0077,54.05134,16.778366,0.43876985,0.119368255,0.25737494,299.3613,1.6498182,1876.2856,1.2527437,658.96643,1.4638222,965.55054,1.3933917,7.11665,0.88905126,2.7280138,1.0972533,0.6232568,0.93346924,148.1516,-35.6566
2021-08-15,-27.64848467540288,99.22035343789736,71.57186876249447,52.30297881825818,3.9609350548823925,0.3012221306734727,80.57799761553389,0.4,54.72015304554671,47.913152937753246,20.173887727588895,114.94081745184343,286.2705414717742,412.0099102434039,1.576572133080904,40.0,22.873524,8.393744,412.679,1189.4016,8.353699,4.3963943,10,8.0,0.630844,0.899836,38.0077,54.05134,16.778366,0.43876985,0.119368255,0.25737494,103.78596,0.55617946,1769.3843,1.186285,636.1154,1.2186036,913.11676,1.130762,11.582994,1.0114433,3.9573045,1.1483324,0.6232568,1.730159,148.1516,-35.6566
2021-09-15,-33.61123487260325,122.69643968247371,89.08520480987046,55.189155431154525,6.434098148194445,0.2924565139829577,72.90783217044172,555.8,93.24510405613195,52.242327070170035,36.910813675512095,170.97773268255764,287.36148972222225,412.75918754762904,2.6153271950623,40.0,22.873524,8.393744,413.057,1189.4016,12.909882,6.513534,10,9.0,0.6122974,0.9063273,38.0077,54.05134,16.778366,0.43876985,0.119368255,0.25737494,182.4147,1.1423844,1829.7612,1.2267301,585.56195,1.1095755,969.6417,1.0982869,15.290222,1.0207314,6.3963475,1.0732247,0.6232568,3.3991575,148.1516,-35.6566
2021-10-15,-42.509257565182146,158.81791373092366,116.30865616574151,77.72383775519688,8.056802036458334,0.29065694135635317,70.97736637157337,101.0,138.32811842174954,71.2004212649907,45.4433329800624,220.71837479601504,295.3449535707885,409.245247978033,3.1338701961326505,40.0,22.873524,8.393744,413.218,1189.4016,16.304901,8.149623,10,10.0,0.6155458,0.9376657,38.0077,54.05134,16.778366,0.43876985,0.119368255,0.25737494,141.78996,1.046371,1726.0684,1.1580892,427.9906,0.88833356,1086.957,1.1663144,19.410559,0.9741332,8.155278,0.9283766,0.6232568,4.1153073,148.1516,-35.6566
2021-11-15,-51.41718269268124,188.65292255569523,137.23573986301398,90.67656496461187,10.39224493264537,0.2992904785827707,74.51802341435933,270.0,143.8994592865984,85.83488418100761,39.58386214310614,210.71442302934884,321.7686570324074,410.57251953284947,3.225780071842681,40.0,22.873524,8.393744,413.257,1189.4016,20.220734,9.6022625,10,11.0,0.64740795,0.99043477,38.0077,54.05134,16.778366,0.43876985,0.119368255,0.25737494,270.1952,2.2767773,1915.8036,1.2855176,594.39984,1.436235,1230.5154,1.3148452,20.875843,0.88415307,10.618471,0.8742291,0.6232568,3.7535183,148.1516,-35.6566
2021-12-15,-38.782909493145546,212.74084195310957,173.957932459964,115.66608210808866,15.161496471126782,0.2731923894392493,60.23071406296213,70.0,205.6733401128282,105.95814630391514,63.99226978420793,312.24693907134036,316.8315468998634,410.24079956232634,6.910285462550387,40.0,22.873524,8.393744,413.211,1189.4016,22.477325,7.4796047,10,12.0,0.68476486,1.0273339,38.0077,54.05134,16.778366,0.43876985,0.119368255,0.25737494,121.700195,1.0807415,1920.2346,1.2882428,533.68536,1.4550207,1119.2473,1.2512211,25.840727,1.00903,14.997721,1.0325458,0.6232568,8.573317,148.1516,-35.6566
2022-01-15,-20.89627482381438,222.73891199344948,201.8426371696351,117.48834445051577,17.541419840053763,0.26448566644129334,66.50016008020071,204.60000000000002,182.05404813435817,107.62746488343245,48.31980567428249,274.0429453055813,341.0721616465054,409.34900694585536,6.791092718453032,40.0,22.873524,5.6347094,413.096,1189.4016,23.552948,5.919216,10,1.0,0.7229499,1.0857842,34.166363,59.899326,16.778366,0.48559654,0.17801529,0.17200392,237.62534,2.8100924,2023.0619,1.3428401,629.52075,1.9940192,1057.5114,1.3140197,23.07511,0.8961932,17.633732,1.0460427,0.6499808,7.6585836,148.1516,-35.6566
2022-02-15,-24.546871021885302,185.08106976269292,160.5341987408076,90.11035705510358,15.669647582589286,0.24154157722384917,64.40057614365477,57.400000000000006,166.9975050121417,91.39168819047707,46.740974250482104,266.2817770848481,323.6223273352466,405.923975156533,6.394085824114423,40.0,22.873524,5.6347094,413.174,1189.4016,20.610962,4.9572315,10,2.0,0.72550374,1.0491706,34.166363,59.899326,16.778366,0.48559654,0.17801529,0.17200392,40.82564,0.5667751,1907.6678,1.2645321,400.15118,1.4880251,994.55096,1.4539995,22.49182,0.99319667,15.65373,0.9406284,0.6499808,7.4705925,148.1516,-35.6566
2022-03-15,6.869770168106847,186.59408415021358,193.46385431832041,82.63557567266527,14.523275813508064,0.282727781577817,69.82286362193003,50.0,114.68360877961356,75.69991355676953,31.870462046568473,199.01579878760415,325.29836665322586,410.50170244890035,5.0290298712536545,40.0,22.873524,5.6347094,413.39,1189.4016,19.814087,4.940648,10,3.0,0.73580897,1.0442884,34.166363,59.899326,16.778366,0.48559654,0.17801529,0.17200392,54.758476,0.649297,1836.5365,1.2105594,333.20947,1.3830255,866.8948,1.4241539,17.809431,0.9506636,14.873439,1.062117,0.6499808,5.7941065,148.1516,-35.6566
2022-04-15,-10.99564636528147,154.60364350177582,143.60799713649436,78.49397334456233,10.52701177013889,0.3252715277777778,77.13086803417555,114.80000000000001,69.1157312128125,74.30278279252244,13.826975929071235,136.69929198624402,313.30652740277776,408.48357353072157,2.9214709206859677,40.0,22.873524,5.6347094,413.538,1189.4016,14.918854,4.346402,10,4.0,0.7469903,1.0503644,34.166363,59.899326,16.778366,0.48559654,0.17801529,0.17200392,122.99027,1.4232514,1935.0521,1.2751175,218.5744,0.90029275,848.09515,1.5185611,12.673814,0.92463154,10.572452,1.0695274,0.6499808,3.256835,148.1516,-35.6566
2022-05-15,-3.0771659053005926,107.74385611558668,104.66669021028608,50.07631836534314,6.803558573981546,0.35197339308389075,81.90260787001938,130.0,35.269582366961004,47.53453061792245,11.322898423423853,92.48495882326654,299.8767295821727,400.80666539188985,1.7923686303243727,40.0,22.873524,5.6347094,413.771,1189.4016,8.934601,2.3470364,10,5.0,0.73169756,0.9982638,34.166363,59.899326,16.778366,0.48559654,0.17801529,0.17200392,139.79704,1.2180632,1948.2123,1.286811,317.54578,1.1121665,717.697,1.2944674,8.662738,0.9233997,6.5875645,1.0140873,0.6499808,1.8315258,148.1516,-35.6566
